==12094== NVPROF is profiling process 12094, command: ./batchCUBLAS 0
==12094== Profiling application: ./batchCUBLAS 0
==12094== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,us,,,,,,,,KB,B,KB,MB/s,,,,
1.224912,95.365000,8,8,1,16,4,1,48,4.250000,0,,,"GeForce GTX 1080 Ti (0)","1","26","void gemm_kernel2x2_tile_multiple_core<double, bool=1, bool=0, bool=0, bool=0, bool=0>(double*, double const *, double const *, int, int, int, int, int, int, double*, double*, double, double, int) [3473]"
1.224934,76.899000,8,8,1,16,4,1,48,4.250000,0,,,"GeForce GTX 1080 Ti (0)","1","27","void gemm_kernel2x2_tile_multiple_core<double, bool=1, bool=0, bool=0, bool=0, bool=0>(double*, double const *, double const *, int, int, int, int, int, int, double*, double*, double, double, int) [3490]"
1.226260,1.088000,,,,,,,,,,0.078125,70.123111,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.226267,0.832000,,,,,,,,,,0.078125,91.699453,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.226274,0.832000,,,,,,,,,,0.078125,91.699453,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.226903,117.286000,,,,,,,,,,64.000000,532.885425,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.227077,117.254000,,,,,,,,,,64.000000,533.030855,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.227251,117.734000,,,,,,,,,,64.000000,530.857696,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.227425,117.382000,,,,,,,,,,64.000000,532.449609,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.227599,117.606000,,,,,,,,,,64.000000,531.435471,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.227772,117.414000,,,,,,,,,,64.000000,532.304495,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.227946,117.574000,,,,,,,,,,64.000000,531.580111,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.228120,117.382000,,,,,,,,,,64.000000,532.449609,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.228294,117.286000,,,,,,,,,,64.000000,532.885425,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.228467,117.350000,,,,,,,,,,64.000000,532.594801,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.228641,117.286000,,,,,,,,,,64.000000,532.885425,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.228815,117.606000,,,,,,,,,,64.000000,531.435471,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.228988,117.318000,,,,,,,,,,64.000000,532.740073,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.229162,117.670000,,,,,,,,,,64.000000,531.146426,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.229336,117.318000,,,,,,,,,,64.000000,532.740073,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.229509,117.638000,,,,,,,,,,64.000000,531.290909,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.229683,117.350000,,,,,,,,,,64.000000,532.594801,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.229857,117.446000,,,,,,,,,,64.000000,532.159460,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.230030,117.286000,,,,,,,,,,64.000000,532.885425,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.230209,113.382000,,,,,,,,,,64.000000,551.233881,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.230379,117.318000,,,,,,,,,,64.000000,532.740073,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.230552,117.702000,,,,,,,,,,64.000000,531.002022,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.230726,117.350000,,,,,,,,,,64.000000,532.594801,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.230900,117.542000,,,,,,,,,,64.000000,531.724830,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.231073,117.414000,,,,,,,,,,64.000000,532.304495,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.231247,117.382000,,,,,,,,,,64.000000,532.449609,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.231420,118.150000,,,,,,,,,,64.000000,528.988573,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.231600,113.702000,,,,,,,,,,64.000000,549.682503,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.231772,117.414000,,,,,,,,,,64.000000,532.304495,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.231946,119.494000,,,,,,,,,,64.000000,523.038814,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.232067,22.626000,2,2,10,64,1,1,124,8.250000,0,,,"GeForce GTX 1080 Ti (0)","1","7","maxwell_sgemmBatched_64x64_raggedMn_nn [3699]"
1.235870,0.960000,,,,,,,,,,0.078125,79.472859,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.235878,0.832000,,,,,,,,,,0.078125,91.699453,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.235885,0.832000,,,,,,,,,,0.078125,91.699453,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.236344,335.665000,,,,,,,,,,128.000000,372.395096,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.236691,336.177000,,,,,,,,,,128.000000,371.827935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.237040,336.145000,,,,,,,,,,128.000000,371.863333,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.237387,336.178000,,,,,,,,,,128.000000,371.826829,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.237735,336.337000,,,,,,,,,,128.000000,371.651052,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.238086,336.145000,,,,,,,,,,128.000000,371.863333,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.238435,335.281000,,,,,,,,,,128.000000,372.821603,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.238782,336.401000,,,,,,,,,,128.000000,371.580345,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.239130,336.337000,,,,,,,,,,128.000000,371.651052,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.239479,336.242000,,,,,,,,,,128.000000,371.756056,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.239826,336.241000,,,,,,,,,,128.000000,371.757162,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.240174,336.209000,,,,,,,,,,128.000000,371.792545,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.240521,336.497000,,,,,,,,,,128.000000,371.474337,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.240869,336.241000,,,,,,,,,,128.000000,371.757162,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.241216,336.209000,,,,,,,,,,128.000000,371.792545,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.241564,336.305000,,,,,,,,,,128.000000,371.686415,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.241911,336.305000,,,,,,,,,,128.000000,371.686415,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.242259,336.305000,,,,,,,,,,128.000000,371.686415,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.242607,336.178000,,,,,,,,,,128.000000,371.826829,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.242954,336.177000,,,,,,,,,,128.000000,371.827935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.243302,336.273000,,,,,,,,,,128.000000,371.721786,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.243652,335.633000,,,,,,,,,,128.000000,372.430601,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.244000,336.305000,,,,,,,,,,128.000000,371.686415,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.244350,335.185000,,,,,,,,,,128.000000,372.928382,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.244697,336.241000,,,,,,,,,,128.000000,371.757162,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.245045,336.241000,,,,,,,,,,128.000000,371.757162,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.245394,336.209000,,,,,,,,,,128.000000,371.792545,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.245743,336.561000,,,,,,,,,,128.000000,371.403698,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.246091,336.241000,,,,,,,,,,128.000000,371.757162,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.246439,339.730000,,,,,,,,,,128.000000,367.939245,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.246782,155.464000,2,2,10,64,1,1,240,16.500000,0,,,"GeForce GTX 1080 Ti (0)","1","7","maxwell_dgemmBatched_64x64_raggedMn_nn [3828]"
