==22569== NVPROF is profiling process 22569, command: cuda/lud_cuda -s 256 -v -d 0
==22569== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==22569== Profiling application: cuda/lud_cuda -s 256 -v -d 0
==22569== Profiling result:
==22569== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"tex_cache_throughput","Unified Cache Throughput",255.110371MB/s,3.793789GB/s,1.989305GB/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",255.110371MB/s,3.793789GB/s,1.989305GB/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",164.758780MB/s,2.450156GB/s,1.284294GB/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"l2_read_throughput","L2 Throughput (Reads)",0.996525GB/s,8.319859GB/s,5.927868GB/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"l2_write_throughput","L2 Throughput (Writes)",199.304976MB/s,2.484405GB/s,1.317821GB/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"sysmem_write_throughput","System Memory Write Throughput",13.117941MB/s,13.489028MB/s,12.397766MB/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"shared_load_throughput","Shared Memory Load Throughput",14.812927GB/s,225.572387GB/s,118.317083GB/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"shared_store_throughput","Shared Memory Store Throughput",11.947918GB/s,181.943810GB/s,95.432624GB/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"tex_cache_transactions","Unified Cache Transactions",96,1440,768
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"flop_count_sp","Floating Point Operations(Single Precision)",7936,119040,63488
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",3840,57600,30720
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",256,3840,2048
