==13558== NVPROF is profiling process 13558, command: ./mvt.exe 0
==13558== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==13558== Profiling application: ./mvt.exe 0
==13558== Profiling result:
==13558== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"gst_requested_throughput","Requested Global Store Throughput",62.124087GB/s,62.124087GB/s,62.123872GB/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"gld_throughput","Global Load Throughput",77.670276GB/s,77.670276GB/s,77.669509GB/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"gst_throughput","Global Store Throughput",62.124087GB/s,62.124087GB/s,62.123872GB/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",54.999512%,54.999512%,54.999512%
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",19.976567%,19.976567%,19.976567%
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"tex_cache_throughput","Unified Cache Throughput",124.263341GB/s,124.263341GB/s,124.262646GB/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",77.670276GB/s,77.670276GB/s,77.669509GB/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",62.124087GB/s,62.124087GB/s,62.123872GB/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"l2_read_throughput","L2 Throughput (Reads)",77.673120GB/s,77.673120GB/s,77.672303GB/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"l2_write_throughput","L2 Throughput (Writes)",62.124472GB/s,62.124472GB/s,62.123872GB/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"sysmem_write_throughput","System Memory Write Throughput",155.309570KB/s,155.309570KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"gld_efficiency","Global Memory Load Efficiency",82.503417%,82.503417%,82.503417%
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"tex_cache_transactions","Unified Cache Transactions",4194816,4194816,4194816
"GeForce GTX 1080 Ti (0)","mvt_kernel2(float*, float*, float*)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
