==13703== NVPROF is profiling process 13703, command: ./syr2k.exe 0
==13703== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==13703== Profiling application: ./syr2k.exe 0
==13703== Profiling result:
==13703== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"sm_activity","Multiprocessor Activity",99.888399%,99.888399%,99.888399%
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"achieved_occupancy","Achieved Occupancy",0.869362,0.869362,0.869362
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"executed_ipc","Executed IPC",0.030621,0.030621,0.030621
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"issued_ipc","Issued IPC",0.030621,0.030621,0.030621
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"issue_slot_utilization","Issue Slot Utilization",0.678949%,0.678949%,0.678949%
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.027781,0.027781,0.027781
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
