==20624== NVPROF is profiling process 20624, command: ./backprop 65536 0
==20624== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20624== Profiling application: ./backprop 65536 0
==20624== Profiling result:
==20624== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"dram_utilization","Device Memory Utilization","Mid (4)","Mid (4)","Mid (4)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"inst_per_warp","Instructions per warp",58.000824,58.000824,58.000824
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"warp_execution_efficiency","Warp Execution Efficiency",99.999290%,99.999290%,99.999290%
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.999263%,99.999263%,99.999263%
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"inst_replay_overhead","Instruction Replay Overhead",0.002768,0.002768,0.002768
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"gld_transactions_per_request","Global Load Transactions Per Request",8.071362,8.071362,8.071362
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"gst_transactions_per_request","Global Store Transactions Per Request",4.999939,4.999939,4.999939
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"gld_transactions","Global Load Transactions",1851417,1851417,1851417
"GeForce GTX 1080 Ti (0)","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*)",1,"gst_transactions","Global Store Transactions",327686,327686,327686
