==2353== NVPROF is profiling process 2353, command: ./covariance.exe 0
==2353== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==2353== Profiling application: ./covariance.exe 0
==2353== Profiling result:
==2353== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"gld_transactions","Global Load Transactions",1245184,1245184,1245184
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"gst_transactions","Global Store Transactions",656000,656000,656000
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"l2_read_transactions","L2 Read Transactions",639744,639744,639744
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"l2_write_transactions","L2 Write Transactions",656013,656013,656013
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"global_hit_rate","Global Hit Rate",48.684211%,48.684211%,48.684211%
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"gld_requested_throughput","Requested Global Load Throughput",31.227017GB/s,31.227017GB/s,31.226315GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"gst_requested_throughput","Requested Global Store Throughput",31.257512GB/s,31.257512GB/s,31.257048GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"gld_throughput","Global Load Throughput",38.057927GB/s,38.057927GB/s,38.057566GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"gst_throughput","Global Store Throughput",39.071890GB/s,39.071890GB/s,39.071776GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",49.359295%,49.359295%,49.359295%
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",17.908497%,17.908497%,17.908497%
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",99.974543%,99.974543%,99.974543%
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"tex_cache_throughput","Unified Cache Throughput",31.227017GB/s,31.227017GB/s,31.226315GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",38.057927GB/s,38.057927GB/s,38.057566GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",39.071890GB/s,39.071890GB/s,39.071776GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"l2_read_throughput","L2 Throughput (Reads)",38.103670GB/s,38.103670GB/s,38.103200GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"l2_write_throughput","L2 Throughput (Writes)",39.072664GB/s,39.072664GB/s,39.071776GB/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"sysmem_write_throughput","System Memory Write Throughput",312.269531KB/s,312.269531KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"gld_efficiency","Global Memory Load Efficiency",82.051282%,82.051282%,82.051282%
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"gst_efficiency","Global Memory Store Efficiency",80.000000%,80.000000%,80.000000%
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"tex_cache_transactions","Unified Cache Transactions",524288,524288,524288
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_sp","Floating Point Operations(Single Precision)",4225024,4225024,4225024
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",4196352,4196352,4196352
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",14336,14336,14336
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"inst_executed","Instructions Executed",450624,450624,450624
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"inst_issued","Instructions Issued",450849,450849,450849
"GeForce GTX 1080 Ti (0)","mean_kernel(float*, float*)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
