==27640== NVPROF is profiling process 27640, command: ./HSOpticalFlow
==27640== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==27640== Profiling application: ./HSOpticalFlow
==27640== Profiling result:
==27640== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",666,46150,15165
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.645762%,1.267410%,0.889934%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.055796%,1.300359%,0.589434%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",600,38400,12750
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_fp_16","HP Instructions(Half)",0,0,0
