==3787== NVPROF is profiling process 3787, command: ./sssp ../../inputs/USA-road-d.FLA.gr
==3787== Profiling application: ./sssp ../../inputs/USA-road-d.FLA.gr
==3787== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,B,B,MB,MB/s,,,,
1.065405,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.065415,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.065428,0.335793,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5241]"
1.065773,0.000448,,,,,,,,,,0.000001,2.128736,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.065783,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.065795,0.336337,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5250]"
1.066140,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.066150,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.066162,0.336273,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5259]"
1.066508,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.066518,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.066530,0.336241,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5268]"
1.066875,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.066885,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.066897,0.335568,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5277]"
1.068177,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.068188,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.068203,0.335985,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5286]"
1.068549,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.068560,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.068574,0.336721,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5295]"
1.068920,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.068930,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.068943,0.335761,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5304]"
1.069287,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.069298,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.069310,0.336945,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5313]"
1.069656,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.069666,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.069679,0.336913,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5322]"
1.070025,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.070035,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.070047,0.335601,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5331]"
1.070391,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.070401,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.070414,0.336753,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5340]"
1.070759,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.070769,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.070782,0.334961,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5349]"
1.071127,0.000512,,,,,,,,,,0.000001,1.862645,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.071137,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.071150,0.336433,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5358]"
1.071495,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.071505,0.001088,,,,,,,,,,0.000001,0.876538,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.071518,0.336177,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5367]"
1.071862,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.071872,0.000865,,,,,,,,,,0.000001,1.102513,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.071885,0.335505,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5376]"
1.072230,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.072241,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.072254,0.335857,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5385]"
1.072599,0.000448,,,,,,,,,,0.000001,2.128736,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.072610,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.072622,0.337041,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5394]"
1.072968,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.072978,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.072991,0.336273,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5403]"
1.073336,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.073347,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.073359,0.336433,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5412]"
1.073704,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.073714,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.073726,0.335921,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5421]"
1.074071,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.074081,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.074094,0.336304,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5430]"
1.074439,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.074449,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.074461,0.335761,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5439]"
1.074806,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.074816,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.074828,0.336657,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5448]"
1.075174,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.075184,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.075196,0.336177,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5457]"
1.075541,0.000512,,,,,,,,,,0.000001,1.862645,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.075551,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.075563,0.336305,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5466]"
1.075908,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.075918,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.075931,0.336561,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5475]"
1.076276,0.000544,,,,,,,,,,0.000001,1.753078,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.076286,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.076298,0.336465,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5484]"
1.076644,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.076655,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.076667,0.336721,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5493]"
1.077013,0.000480,,,,,,,,,,0.000001,1.986821,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.077023,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.077037,0.336753,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5502]"
1.077382,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.077392,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.077404,0.335152,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5511]"
1.077748,0.000448,,,,,,,,,,0.000001,2.128736,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.077758,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.077770,0.337041,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5520]"
1.078116,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.078127,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.078139,0.336721,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5529]"
1.078485,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.078495,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.078508,0.337201,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5538]"
1.078854,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.078864,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.078876,0.336241,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5547]"
1.079221,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.079232,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.079244,0.336977,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5556]"
1.079589,0.000608,,,,,,,,,,0.000001,1.568542,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.079600,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.079612,0.336177,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5565]"
1.079957,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.079967,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.079980,0.336337,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5574]"
1.080325,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.080336,0.000992,,,,,,,,,,0.000001,0.961365,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.080348,0.336369,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5583]"
1.080695,0.000417,,,,,,,,,,0.000001,2.286988,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.080705,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.080719,0.336529,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5592]"
1.081064,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.081074,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.081087,0.336113,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5601]"
1.081432,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.081442,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.081454,0.335761,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5610]"
1.081799,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.081809,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.081821,0.336945,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5619]"
1.082167,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.082177,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.082190,0.337073,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5628]"
1.082536,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.082546,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.082558,0.336881,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5637]"
1.082903,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.082914,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.082926,0.335569,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5646]"
1.083270,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.083280,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.083292,0.334992,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5655]"
1.083636,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.083646,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.083659,0.336081,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5664]"
1.084005,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.084015,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.084028,0.336849,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5673]"
1.084374,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.084384,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.084397,0.336081,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5682]"
1.084742,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.084752,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.084764,0.336561,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5691]"
1.085109,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.085120,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.085132,0.336977,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5700]"
1.085477,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.085488,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.085500,0.337233,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5709]"
1.085848,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.085858,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.085871,0.336625,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5718]"
1.086217,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.086227,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.086239,0.336913,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5727]"
1.086585,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.086595,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.086608,0.336753,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5736]"
1.086953,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.086963,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.086976,0.336593,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5745]"
1.087325,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.087339,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.087355,0.336817,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5754]"
1.087704,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.087717,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.087733,0.337009,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5763]"
1.088507,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.088518,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.088533,0.336593,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5772]"
1.088879,0.000512,,,,,,,,,,0.000001,1.862645,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.088889,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.088902,0.337329,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5781]"
1.089248,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.089258,0.000865,,,,,,,,,,0.000001,1.102513,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.089271,0.336881,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5790]"
1.089616,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.089626,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.089639,0.337105,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [5799]"
1.089985,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.089995,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
