==9639== NVPROF is profiling process 9639, command: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==9639== Profiling application: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Profiling result:
==9639== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","findK",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",251.734950GB/s,251.734950GB/s,251.734629GB/s
"GeForce GTX 1080 Ti (0)","findK",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",3.478621GB/s,3.478621GB/s,3.478490GB/s
"GeForce GTX 1080 Ti (0)","findK",1,"l2_read_throughput","L2 Throughput (Reads)",251.771684GB/s,251.771684GB/s,251.770951GB/s
"GeForce GTX 1080 Ti (0)","findK",1,"l2_write_throughput","L2 Throughput (Writes)",3.479526GB/s,3.479526GB/s,3.479421GB/s
"GeForce GTX 1080 Ti (0)","findK",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","findK",1,"sysmem_write_throughput","System Memory Write Throughput",364.759766KB/s,364.759766KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","findK",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","findK",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","findK",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","findK",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","findK",1,"gld_efficiency","Global Memory Load Efficiency",62.918299%,62.918299%,62.918299%
"GeForce GTX 1080 Ti (0)","findK",1,"gst_efficiency","Global Memory Store Efficiency",22.500000%,22.500000%,22.500000%
"GeForce GTX 1080 Ti (0)","findK",1,"tex_cache_transactions","Unified Cache Transactions",7990714,7990714,7990714
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"inst_executed","Instructions Executed",20743386,20743386,20743386
"GeForce GTX 1080 Ti (0)","findK",1,"inst_issued","Instructions Issued",20746762,20746762,20746762
"GeForce GTX 1080 Ti (0)","findK",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","findK",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",2.581858%,2.581858%,2.581858%
