==30758== NVPROF is profiling process 30758, command: ./Reduction -d 0
==30758== Profiling application: ./Reduction -d 0
==30758== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,B,KB,MB,GB/s,,,,
629.469651,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15225]"
629.473971,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15230]"
629.478323,0.003009,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15235]"
629.482676,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15240]"
629.487604,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15245]"
629.491924,0.003040,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15250]"
629.496436,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15255]"
629.500789,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15260]"
629.505429,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15265]"
629.509749,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15270]"
629.514101,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15275]"
629.518390,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15280]"
629.523222,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15285]"
629.527606,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15290]"
629.532342,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15295]"
629.536695,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15300]"
629.541079,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15305]"
629.545431,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15310]"
629.550039,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15315]"
629.554327,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15320]"
629.559256,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15325]"
629.563576,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15330]"
629.568120,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15335]"
629.572504,0.002945,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15340]"
629.576953,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15345]"
629.581273,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15350]"
629.585753,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15355]"
629.590073,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15360]"
629.595130,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15365]"
629.599674,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15370]"
629.604058,0.003072,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15375]"
629.608474,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15380]"
629.612955,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15385]"
629.617339,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15390]"
629.621787,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15395]"
629.626139,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15400]"
629.631035,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15405]"
629.635420,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15410]"
629.639900,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15415]"
629.644188,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15420]"
629.648572,0.003041,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15425]"
629.652925,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15430]"
629.657501,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15435]"
629.661789,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15440]"
629.678590,0.000480,,,,,,,,,,0.000488,0.993411,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
629.851047,2.687052,,,,,,,,,,1.000000,0.363433,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
632.564469,0.003200,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15463]"
632.570005,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15468]"
632.574773,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15473]"
632.579190,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15478]"
632.583670,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15483]"
632.587990,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15488]"
632.592726,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15493]"
632.596983,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15498]"
632.601751,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15503]"
632.606231,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15508]"
632.610711,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15513]"
632.615415,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15518]"
632.619768,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15523]"
632.624120,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15528]"
632.628824,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15533]"
632.633112,0.003009,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15538]"
632.637785,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15543]"
632.642201,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15548]"
632.646681,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15553]"
632.651033,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15558]"
632.655674,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15563]"
632.662202,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15568]"
632.669914,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15573]"
632.677723,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15578]"
632.683355,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15583]"
632.687867,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15588]"
632.692315,0.003009,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15593]"
632.696700,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15598]"
632.701596,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15603]"
632.705916,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15608]"
632.710204,0.002945,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15613]"
632.714845,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15618]"
632.719133,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15623]"
632.723421,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15628]"
632.727869,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15633]"
632.732158,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15638]"
632.736446,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15643]"
632.740734,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15648]"
632.745086,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15653]"
632.749406,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15658]"
632.754271,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15663]"
632.758591,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15668]"
632.762943,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15673]"
632.767231,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15678]"
632.771776,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15683]"
632.776064,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15688]"
632.780416,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15693]"
632.785024,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15698]"
632.789601,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15703]"
632.794017,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15708]"
632.798369,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15713]"
632.802721,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15718]"
632.806977,0.003009,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15723]"
632.811490,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15728]"
632.815810,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15733]"
632.820098,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15738]"
632.824674,0.003009,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15743]"
632.829027,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15748]"
632.833507,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15753]"
632.837859,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15758]"
632.842147,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15763]"
632.846436,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15768]"
632.851012,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15773]"
632.855364,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15778]"
632.860132,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15783]"
632.864516,0.003009,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15788]"
632.868965,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15793]"
632.873349,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15798]"
632.877733,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15803]"
632.882085,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15808]"
632.886662,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15813]"
632.890982,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15818]"
632.895494,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15823]"
632.899814,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15828]"
632.904135,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15833]"
632.908423,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15838]"
632.913127,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15843]"
632.917479,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15848]"
632.921767,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15853]"
632.926088,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15858]"
632.930632,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15863]"
632.935080,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15868]"
632.939528,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15873]"
632.943913,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15878]"
632.948201,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15883]"
632.952553,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15888]"
632.956937,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15893]"
632.961290,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15898]"
632.966026,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15903]"
632.970346,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15908]"
632.974954,0.003040,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15913]"
632.979338,0.002945,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15918]"
632.983723,0.003040,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15923]"
632.988203,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15928]"
632.992523,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15933]"
632.996875,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15938]"
633.001964,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15943]"
633.006316,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15948]"
633.010700,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15953]"
633.015212,0.003009,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15958]"
633.019661,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15963]"
633.023981,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15968]"
633.028333,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15973]"
633.034381,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15978]"
633.042446,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15983]"
633.049070,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15988]"
633.054030,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15993]"
633.058351,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [15998]"
633.063759,0.003008,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [16003]"
633.068687,0.002944,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [16008]"
633.072975,0.002977,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [16013]"
633.077264,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [16018]"
633.081968,0.002976,64,1,1,256,1,1,16,0,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<double, int=256>(double const *, double*, unsigned int) [16023]"
