==12757== NVPROF is profiling process 12757, command: ./sortingNetworks
==12757== Profiling application: ./sortingNetworks
==12757== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,KB,B,MB,MB/s,,,,
5.738888,10.017876,,,,,,,,,,4.000000,399.286236,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
5.749015,10.019892,,,,,,,,,,4.000000,399.205899,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
5.777852,0.226084,1024,1,1,512,1,1,26,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicSortShared1(unsigned int*, unsigned int*, unsigned int*, unsigned int*) [1967]"
5.778080,0.043457,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [1977]"
5.778136,0.050177,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [1986]"
5.778188,0.043905,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [1996]"
5.778234,0.043520,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2006]"
5.778279,0.048001,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2015]"
5.778329,0.043681,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2025]"
5.778374,0.043489,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2035]"
5.778420,0.044001,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2045]"
5.778465,0.048097,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2054]"
5.778515,0.043104,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2064]"
5.778560,0.043649,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2074]"
5.778606,0.043521,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2084]"
5.778651,0.043489,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2094]"
5.778696,0.047905,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2103]"
5.778746,0.043457,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2113]"
5.778791,0.043584,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2123]"
5.778836,0.042881,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2133]"
5.778881,0.043873,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2143]"
5.778926,0.043713,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2153]"
5.778971,0.048033,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2162]"
5.779021,0.043233,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2172]"
5.779066,0.043552,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2182]"
5.779111,0.043457,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2192]"
5.779156,0.043169,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2202]"
5.779201,0.043873,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2212]"
5.779246,0.043809,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2222]"
5.779292,0.047489,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2231]"
5.779341,0.043680,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2241]"
5.779386,0.043777,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2251]"
5.779432,0.043361,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2261]"
5.779477,0.043713,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2271]"
5.779522,0.042977,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2281]"
5.779567,0.043680,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2291]"
5.779612,0.043553,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2301]"
5.779657,0.048321,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2310]"
5.779732,10.019572,,,,,,,,,,4.000000,399.218649,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
5.789866,10.019284,,,,,,,,,,4.000000,399.230124,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
5.818858,0.222116,1024,1,1,512,1,1,26,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicSortShared1(unsigned int*, unsigned int*, unsigned int*, unsigned int*) [2320]"
5.819082,0.043744,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2330]"
5.819138,0.049537,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2339]"
5.819189,0.043232,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2349]"
5.819234,0.043585,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2359]"
5.819280,0.048609,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2368]"
5.819330,0.043169,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2378]"
5.819375,0.043617,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2388]"
5.819421,0.044001,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2398]"
5.819467,0.047840,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2407]"
5.819516,0.043425,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2417]"
5.819562,0.042977,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2427]"
5.819607,0.043329,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2437]"
5.819652,0.043649,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2447]"
5.819697,0.048257,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2456]"
5.819748,0.043136,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2466]"
5.819793,0.044161,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2476]"
5.819839,0.043265,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2486]"
5.819884,0.044097,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2496]"
5.819930,0.043489,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2506]"
5.819975,0.048129,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2515]"
5.820025,0.043360,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2525]"
5.820070,0.043361,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2535]"
5.820115,0.044065,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2545]"
5.820160,0.043361,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2555]"
5.820205,0.043745,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2565]"
5.820251,0.043776,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2575]"
5.820296,0.047520,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2584]"
5.820345,0.043617,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2594]"
5.820391,0.043713,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2604]"
5.820436,0.043457,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2614]"
5.820481,0.043937,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2624]"
5.820527,0.043424,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2634]"
5.820572,0.043777,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2644]"
5.820617,0.043489,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2654]"
5.820662,0.047809,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2663]"
5.820712,0.043329,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2673]"
5.820757,0.044033,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2683]"
5.820802,0.043808,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2693]"
5.820848,0.043489,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2703]"
5.820893,0.043297,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2713]"
5.820938,0.043105,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2723]"
5.820982,0.043617,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2733]"
5.821028,0.043392,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2743]"
5.821073,0.047873,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2752]"
5.821147,10.019860,,,,,,,,,,4.000000,399.207174,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
5.831278,10.018164,,,,,,,,,,4.000000,399.274756,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
5.860161,0.222276,1024,1,1,512,1,1,26,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicSortShared1(unsigned int*, unsigned int*, unsigned int*, unsigned int*) [2762]"
5.860385,0.043489,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2772]"
5.860441,0.050561,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2781]"
5.860493,0.043425,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2791]"
5.860539,0.043904,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2801]"
5.860585,0.048513,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2810]"
5.860635,0.043265,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2820]"
5.860680,0.043393,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2830]"
5.860726,0.043585,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2840]"
5.860771,0.047937,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2849]"
5.860821,0.043457,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2859]"
5.860866,0.043872,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2869]"
5.860912,0.043393,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2879]"
5.860958,0.043297,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2889]"
5.861003,0.047553,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2898]"
5.861052,0.043361,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2908]"
5.861097,0.043392,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2918]"
5.861142,0.043648,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2928]"
5.861188,0.043649,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2938]"
5.861233,0.043649,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2948]"
5.861279,0.047297,1024,1,1,512,1,1,20,8.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeShared(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2957]"
5.861328,0.043873,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2967]"
5.861373,0.043232,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2977]"
5.861418,0.043457,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2987]"
5.861463,0.043713,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [2997]"
5.861508,0.043265,2048,1,1,256,1,1,18,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","bitonicMergeGlobal(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int, unsigned int) [3007]"
