==31069== NVPROF is profiling process 31069, command: ./atax.exe
==31069== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==31069== Profiling application: ./atax.exe
==31069== Profiling result:
==31069== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gst_throughput","Global Store Throughput",46.774680GB/s,46.774680GB/s,46.773814GB/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"dram_read_throughput","Device Memory Read Throughput",46.797698GB/s,46.797698GB/s,46.797097GB/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"dram_write_throughput","Device Memory Write Throughput",373.854852MB/s,373.854852MB/s,373.840332MB/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"tex_cache_throughput","Unified Cache Throughput",93.560780GB/s,93.560780GB/s,93.560666GB/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gld_efficiency","Global Memory Load Efficiency",82.503417%,82.503417%,82.503417%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"tex_cache_transactions","Unified Cache Transactions",4194816,4194816,4194816
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
