==3779== NVPROF is profiling process 3779, command: ./dxtc
==3779== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==3779== Profiling application: ./dxtc
==3779== Profiling result:
==3779== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"tex_cache_hit_rate","Unified Cache Hit Rate",49.802372%,49.802372%,49.802372%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",98.391341%,99.978643%,99.243414%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",93.750000%,93.750000%,93.750000%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",9.548641GB/s,9.627264GB/s,9.594485GB/s
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",77.601654MB/s,78.240622MB/s,77.247620MB/s
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",322560,580608,516096
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",2560,4608,4096
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_read_throughput","L2 Throughput (Reads)",9.577267GB/s,9.643298GB/s,9.612180GB/s
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_write_throughput","L2 Throughput (Writes)",77.783533MB/s,78.342498MB/s,77.247620MB/s
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"sysmem_write_throughput","System Memory Write Throughput",86.583008KB/s,155.226562KB/s,0.000000B/s
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",4.014240,4.058652,4.034225
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",25.312466%,25.544151%,25.435201%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
