==8256== NVPROF is profiling process 8256, command: ./dmr ../../inputs/250k.2 20
==8256== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==8256== Profiling application: ./dmr ../../inputs/250k.2 20
==8256== Profiling result:
==8256== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"achieved_occupancy","Achieved Occupancy",0.309525,0.312500,0.312388
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"ipc","Executed IPC",0.199707,0.381454,0.238490
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"issued_ipc","Issued IPC",0.200030,0.398727,0.239109
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"inst_per_warp","Instructions per warp",216.958333,1649340.075000,70759.627778
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"branch_efficiency","Branch Efficiency",90.977353%,100.000000%,96.322863%
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"warp_execution_efficiency","Warp Execution Efficiency",7.862065%,80.517665%,15.571143%
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",7.440510%,74.031008%,14.514775%
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"inst_replay_overhead","Instruction Replay Overhead",0.000003,0.027649,0.001374
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"issue_slot_utilization","Issue Slot Utilization",4.952288%,9.070542%,5.559555%
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,4.553517,3.606839
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,2.372183,1.946940
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"gld_transactions_per_request","Global Load Transactions Per Request",2.532906,7.837907,4.834296
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"gst_transactions_per_request","Global Store Transactions Per Request",1.058140,9.007817,4.677406
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"local_load_transactions","Local Load Transactions",0,17512369,941160
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"local_store_transactions","Local Store Transactions",0,5703333,331316
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"gld_transactions","Global Load Transactions",1302,91195642,5198304
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"gst_transactions","Global Store Transactions",204,10555490,664866
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"dram_read_transactions","Device Memory Read Transactions",170,31243989,1902125
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"dram_write_transactions","Device Memory Write Transactions",125,7069121,431886
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"global_hit_rate","Global Hit Rate",0.611726%,30.414747%,1.971577%
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"local_hit_rate","Local Hit Rate",0.000000%,63.073852%,46.638905%
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"gld_requested_throughput","Requested Global Load Throughput",311.339154MB/s,8.184993GB/s,5.775131GB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"gst_requested_throughput","Requested Global Store Throughput",9.782251MB/s,842.859797MB/s,624.656677MB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"gld_throughput","Global Load Throughput",3.200183GB/s,52.291558GB/s,38.241968GB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"gst_throughput","Global Store Throughput",53.261109MB/s,6.718144GB/s,4.929490GB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"dram_read_throughput","Device Memory Read Throughput",203.523719MB/s,18.723530GB/s,14.104880GB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"dram_write_throughput","Device Memory Write Throughput",143.315269MB/s,4.445747GB/s,3.201887GB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"tex_cache_throughput","Unified Cache Throughput",4.002706GB/s,32.393698GB/s,23.027882GB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,10.956458GB/s,6.978400GB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,4.464453GB/s,2.455898GB/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2)",99,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
