==7678== NVPROF is profiling process 7678, command: ./cuSolverDn_LinearSolver
==7678== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==7678== Profiling application: ./cuSolverDn_LinearSolver
==7678== Profiling result:
==7678== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"inst_misc","Misc Instructions",1089386,1089386,1089386
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"inst_inter_thread_communication","Inter-Thread Instructions",58,58,58
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"issue_slots","Issue Slots",223672,223672,223672
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"cf_issued","Issued Control-Flow Instructions",22668,22668,22668
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"cf_executed","Executed Control-Flow Instructions",22668,22668,22668
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"ldst_issued","Issued Load/Store Instructions",96536,96536,96536
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"ldst_executed","Executed Load/Store Instructions",52895,52895,52895
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"atomic_transactions","Atomic Transactions",29,29,29
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",2.529219%,2.529219%,2.529219%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",11.330799%,11.330799%,11.330799%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",43.606572%,43.606572%,43.606572%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000702%,0.000702%,0.000702%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_sync","Issue Stall Reasons (Synchronization)",40.946824%,40.946824%,40.946824%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_other","Issue Stall Reasons (Other)",0.929659%,0.929659%,0.929659%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.278990%,0.278990%,0.278990%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.104777%,0.104777%,0.104777%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.136704%,0.136704%,0.136704%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.135754%,0.135754%,0.135754%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_read_transactions","L2 Read Transactions",122632,122632,122632
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_write_transactions","L2 Write Transactions",2081,2081,2081
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"local_memory_overhead","Local Memory Overhead",2.900146%,2.900146%,2.900146%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",2.839494%,2.839494%,2.839494%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",9.981569%,9.981569%,9.981569%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",1.808407%,1.808407%,1.808407%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",22.699469GB/s,22.699469GB/s,22.699125GB/s
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",391.312302MB/s,391.312302MB/s,391.006470MB/s
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",121534,121534,121534
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",2046,2046,2046
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_read_throughput","L2 Throughput (Reads)",22.904548GB/s,22.904548GB/s,22.904016GB/s
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_write_throughput","L2 Throughput (Writes)",398.006305MB/s,398.006305MB/s,397.682190MB/s
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"sysmem_write_throughput","System Memory Write Throughput",979.236328KB/s,979.236328KB/s,976.562500KB/s
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",5.546459MB/s,5.546459MB/s,4.768372MB/s
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",58,58,58
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.206521,0.206521,0.206521
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",7.798140%,7.798140%,7.798140%
